time,total,tagged,residual,relative,gross_residual,gross_relative,scale,nonpositive_fraction
2965.0,11.511563300617881,11.511565611537787,-2.310919905212927e-6,-2.0074770427478678e-7,8.471446328011855e-5,7.359075485044808e-6,11.511563300617881,0.0
2970.0,11.511571662332091,11.511573976065604,-2.31373351233799e-6,-2.00991974007245e-7,8.470976749123097e-5,7.358662220591163e-6,11.511571662332091,0.0
2975.0,11.511580118897715,11.511582435440548,-2.3165428331139992e-6,-2.012358693756647e-7,8.470506433836776e-5,7.358248256406927e-6,11.511580118897715,0.0
2980.0,11.511588670037858,11.511590989386455,-2.319348597623616e-6,-2.014794538012266e-7,8.470037393368088e-5,7.3578353398030445e-6,11.511588670037858,0.0
2985.0,11.511597315448544,11.51159963759941,-2.322150866262973e-6,-2.0172273253049345e-7,8.469568103037256e-5,7.357422146508817e-6,11.511597315448544,0.0
2990.0,11.511606054815395,11.511608379764601,-2.3249492056010013e-6,-2.019656679120336e-7,8.469099535944407e-5,7.357009522056842e-6,11.511606054815395,0.0
2995.0,11.511614887828083,11.511617215572098,-2.3277440153179896e-6,-2.0220829466587284e-7,8.468631208087425e-5,7.356597046207491e-6,11.511614887828083,0.0
3000.0,11.511623814180453,11.5116261447155,-2.3305350467239805e-6,-2.0245059118880686e-7,8.468163276148683e-5,7.356184855274092e-6,11.511623814180453,0.0
3005.0,11.511632833563251,11.511635166885693,-2.333322441927521e-6,-2.026925698259329e-7,8.467695758770225e-5,7.355772965657713e-6,11.511632833563251,0.0
3010.0,11.511641945672608,11.51164428177877,-2.336106161848761e-6,-2.029342271826772e-7,8.467228564617234e-5,7.355361298220527e-6,11.511641945672608,0.0
3015.0,11.511651159095935,11.511653497982163,-2.3388862278039824e-6,-2.0317556495411265e-7,8.466761800025123e-5,7.354949939857332e-6,11.511651159095935,0.0
3020.0,11.511660475505385,11.511662817168059,-2.341662673543965e-6,-2.034165860369645e-7,8.466295379784044e-5,7.35453881548948e-6,11.511660475505385,0.0
3025.0,11.51166989457045,11.511672239005932,-2.3444354830814973e-6,-2.036572890425971e-7,8.465829356558623e-5,7.354127971087483e-6,11.51166989457045,0.0
3030.0,11.511679415962321,11.511681763167001,-2.3472046795092183e-6,-2.038976759771939e-7,8.465363699700394e-5,7.3537173802478846e-6,11.511679415962321,0.0
3035.0,11.51168903935351,11.511691389323774,-2.349970264603485e-6,-2.0413774699524527e-7,8.464898420684168e-5,7.3533070531581635e-6,11.51168903935351,0.0
3040.0,11.511698764417734,11.511701117149977,-2.3527322436933673e-6,-2.0437750255988126e-7,8.464433516998999e-5,7.352896987855756e-6,11.511698764417734,0.0
3045.0,11.51170859083021,11.51171094632084,-2.3554906292133637e-6,-2.0461694375148257e-7,8.463968984957011e-5,7.352487181354719e-6,11.51170859083021,0.0
3050.0,11.511718518267346,11.511720876512769,-2.358245422939831e-6,-2.0485607072459723e-7,8.463504828240144e-5,7.352077637070303e-6,11.511718518267346,0.0
3055.0,11.511728546406959,11.511730907403596,-2.3609966373072666e-6,-2.0509488455964166e-7,8.463041042128754e-5,7.351668351118511e-6,11.511728546406959,0.0
3060.0,11.511738674928136,11.511741038672408,-2.363744272315671e-6,-2.05333385256891e-7,8.46257762875758e-5,7.351259325568741e-6,11.511738674928136,0.0
3065.0,11.511748903511293,11.511751269999637,-2.3664883439522555e-6,-2.0557157420541317e-7,8.46211458579476e-5,7.35085055860944e-6,11.511748903511293,0.0
3070.0,11.51175923183815,11.511761601067004,-2.369228853993377e-6,-2.058094515598263e-7,8.461651913137008e-5,7.350442050364084e-6,11.51175923183815,0.0
3075.0,11.511769659591723,11.511772031557525,-2.3719658024390355e-6,-2.0604701732045948e-7,8.461189610048363e-5,7.350033800405669e-6,11.511769659591723,0.0
3080.0,11.511780186456322,11.511782561155531,-2.3746992088291563e-6,-2.0628427318504605e-7,8.460727675778803e-5,7.349625808294098e-6,11.511780186456322,0.0
3085.0,11.511790812117544,11.51179318954662,-2.377429074940096e-6,-2.065212193082562e-7,8.460266109768721e-5,7.349218073753802e-6,11.511790812117544,0.0
3090.0,11.511801536262274,11.511803916417682,-2.3801554078772824e-6,-2.067578563077006e-7,8.459804910939918e-5,7.348810596057845e-6,11.511801536262274,0.0
3095.0,11.511812358578673,11.511814741456888,-2.3828782147461425e-6,-2.0699418480100633e-7,8.459344078865011e-5,7.34840337504377e-6,11.511812358578673,0.0
3100.0,11.511823278756175,11.511825664353676,-2.385597500875747e-6,-2.0723020525150945e-7,8.458883612763444e-5,7.347996410241459e-6,11.511823278756175,0.0
3105.0,11.511834296485477,11.511836684798753,-2.3883132769242366e-6,-2.0746591858548384e-7,8.458423512030304e-5,7.347589701332508e-6,11.511834296485477,0.0
3110.0,11.51184541145855,11.51184780248409,-2.391025539338898e-6,-2.0770132449476274e-7,8.457963776090861e-5,7.347183248023861e-6,11.51184541145855,0.0
3115.0,11.511856623368601,11.51185901710291,-2.393734309436013e-6,-2.0793642483149327e-7,8.457504403832611e-5,7.346777049554475e-6,11.511856623368601,0.0
3120.0,11.51186793191011,11.511870328349692,-2.3964395818865114e-6,-2.0817121913323422e-7,8.457045395044944e-5,7.3463711059458844e-6,11.51186793191011,0.0
3125.0,11.51187933677879,11.511881735920161,-2.3991413709012477e-6,-2.0840570863493486e-7,8.456586748909739e-5,7.345965416691058e-6,11.51187933677879,0.0
3130.0,11.511890837671597,11.511893239511279,-2.4018396818092924e-6,-2.0863989380002582e-7,8.45612846463718e-5,7.345559981306705e-6,11.511890837671597,0.0
3135.0,11.511902434286727,11.511904838821245,-2.4045345181633593e-6,-2.0887377493764726e-7,8.455670541652029e-5,7.345154799495084e-6,11.511902434286727,0.0
3140.0,11.511914126323603,11.511916533549492,-2.4072258888452325e-6,-2.0910735281987323e-7,8.45521297926797e-5,7.344749870861129e-6,11.511914126323603,0.0
3145.0,11.511925913482875,11.511928323396672,-2.4099137974076257e-6,-2.0934062775587464e-7,8.454755776778343e-5,7.3443451949912695e-6,11.511925913482875,0.0
3150.0,11.511937795466409,11.511940208064667,-2.4125982580613936e-6,-2.0957360098067196e-7,8.454298933502856e-5,7.343940771494004e-6,11.511937795466409,0.0
3155.0,11.511949771977294,11.511952187256563,-2.4152792690301794e-6,-2.0980627234054817e-7,8.453842448918658e-5,7.343536600113766e-6,11.511949771977294,0.0
3160.0,11.511961842719819,11.511964260676663,-2.417956844524838e-6,-2.1003864307055162e-7,8.453386322126411e-5,7.34313268026713e-6,11.511961842719819,0.0
3165.0,11.51197400739949,11.511976428030472,-2.420630982769012e-6,-2.102707130169957e-7,8.452930552685906e-5,7.34272901176867e-6,11.51197400739949,0.0
3170.0,11.511986265723003,11.511988689024697,-2.423301694420843e-6,-2.1050248310634593e-7,8.452475139868888e-5,7.342325594181931e-6,11.511986265723003,0.0
3175.0,11.511998617398254,11.51200104336724,-2.425968986585758e-6,-2.1073395395647072e-7,8.452020082973022e-5,7.341922427092163e-6,11.511998617398254,0.0
3180.0,11.512011062134327,11.512013490767195,-2.4286328681455416e-6,-2.109651263395566e-7,8.451565381392473e-5,7.3415195101676284e-6,11.512011062134327,0.0
3185.0,11.512023599641491,11.51202603093483,-2.4312933391001934e-6,-2.1119600025628065e-7,8.45111103456246e-5,7.341116843111445e-6,11.512023599641491,0.0
3190.0,11.5120362296312,11.51203866358161,-2.4339504101078546e-6,-2.1142657663316168e-7,8.450657041738464e-5,7.340714425469793e-6,11.5120362296312,0.0
3195.0,11.512048951816377,11.51205138842035,-2.436603972810758e-6,-2.1165684605834736e-7,8.450203982444773e-5,7.3403127608413235e-6,11.512048951816377,0.0
3200.0,11.512061765847236,11.512064205101623,-2.439254387809342e-6,-2.11886839857467e-7,8.449751445762651e-5,7.33991149250995e-6,11.512061765847236,0.0
3205.0,11.512074671428035,11.512077113329436,-2.4419014010845785e-6,-2.1211653596594232e-7,8.449299003372497e-5,7.33951024861133e-6,11.512074671428035,0.0
3210.0,11.512087668265423,11.51209011281044,-2.444545017965538e-6,-2.1234593484761643e-7,8.448847120382717e-5,7.339109433359399e-6,11.512087668265423,0.0
3215.0,11.512100756071169,11.512103203256476,-2.4471853077301375e-6,-2.125750425211974e-7,8.448395433392991e-5,7.3387087312778575e-6,11.512100756071169,0.0
3220.0,11.512113934554597,11.512116384376782,-2.4498221851132485e-6,-2.1280385158106343e-7,8.447944172045674e-5,7.338308342039984e-6,11.512113934554597,0.0
3225.0,11.512127203427864,11.512129655883605,-2.4524557407090697e-6,-2.130323698976175e-7,8.447493216223965e-5,7.337908161498276e-6,11.512127203427864,0.0
3230.0,11.512140562404067,11.512143017489993,-2.4550859265559666e-6,-2.1326059330561838e-7,8.447042609552537e-5,7.337508227738796e-6,11.512140562404067,0.0
3235.0,11.512154011196849,11.51215646890962,-2.4577127710756486e-6,-2.1348852427488809e-7,8.44659234962711e-5,7.337108538864109e-6,11.512154011196849,0.0
3240.0,11.512167549521724,11.512170009858,-2.4603362760444725e-6,-2.1371616296070047e-7,8.446142419177176e-5,7.336709080062054e-6,11.512167549521724,0.0
3245.0,11.512181177094664,11.51218364005111,-2.462956445015152e-6,-2.1394350967265871e-7,8.445692838236181e-5,7.336309868924097e-6,11.512181177094664,0.0
3250.0,11.512194893633195,11.512197359206489,-2.4655732939748987e-6,-2.14170565800487e-7,8.445243588556473e-5,7.335910889787927e-6,11.512194893633195,0.0
3255.0,11.512208698855689,11.512211167042508,-2.468186819370999e-6,-2.1439733103660082e-7,8.444794681787581e-5,7.335512152960702e-6,11.512208698855689,0.0
3260.0,11.512222592481724,11.51222506327875,-2.470797026532523e-6,-2.1462380584493946e-7,8.444346110179808e-5,7.335113651897722e-6,11.512222592481724,0.0
3265.0,11.512236574231942,11.512239047635868,-2.473403926117612e-6,-2.1484999115236038e-7,8.4438978763714e-5,7.334715389076991e-6,11.512236574231942,0.0
3270.0,11.512250643828054,11.512253119835577,-2.476007523455337e-6,-2.150758874228276e-7,8.443449979103222e-5,7.3343173635903445e-6,11.512250643828054,0.0
3275.0,11.51226480099289,11.512267279600714,-2.4786078238747677e-6,-2.1530149512031698e-7,8.443002417233391e-5,7.333919574630714e-6,11.51226480099289,0.0
3280.0,11.512279045450317,11.512281526655151,-2.481204834481332e-6,-2.1552681486311877e-7,8.442555190874626e-5,7.333522022480116e-6,11.512279045450317,0.0
3285.0,11.512293376925301,11.51229586072386,-2.4837985588277434e-6,-2.1575184696093242e-7,8.442108298754098e-5,7.33312470621628e-6,11.512293376925301,0.0
3290.0,11.512307795143863,11.512310281532868,-2.486389004019429e-6,-2.1597659203207206e-7,8.441661740916404e-5,7.332727626060586e-6,11.512307795143863,0.0
3295.0,11.512322299833096,11.512324788809273,-2.488976177161817e-6,-2.16201050694863e-7,8.441215516187592e-5,7.3323307811752035e-6,11.512322299833096,0.0
3300.0,11.512336890721144,11.51233938228123,-2.4915600853603337e-6,-2.1642522356764177e-7,8.440769624466802e-5,7.331934171653713e-6,11.512336890721144,0.0
3305.0,11.512351567537209,11.512354061677943,-2.4941407339440502e-6,-2.1664911111445596e-7,8.440324064751106e-5,7.33153779680541e-6,11.512351567537209,0.0
3310.0,11.512366330011544,11.512368826729666,-2.4967181229129665e-6,-2.1687271333646513e-7,8.439878836738234e-5,7.331141656547487e-6,11.512366330011544,0.0
3315.0,11.512381177875444,11.512383677167708,-2.4992922647015803e-6,-2.1709603131494062e-7,8.439433939693758e-5,7.33074575042104e-6,11.512381177875444,0.0
3320.0,11.512396110861244,11.51239861272441,-2.501863164638962e-6,-2.1731906551396425e-7,8.438989373177571e-5,7.330350078222116e-6,11.512396110861244,0.0
3325.0,11.512411128702324,11.51241363313315,-2.504430826277826e-6,-2.175418162433298e-7,8.438545136398045e-5,7.329954639440709e-6,11.512411128702324,0.0
3330.0,11.512426231133084,11.51242873812834,-2.5069952567235987e-6,-2.1776428412144133e-7,8.438101228966812e-5,7.3295594339164e-6,11.512426231133084,0.0
3335.0,11.512441417888967,11.512443927445426,-2.5095564595289943e-6,-2.1798646945811524e-7,8.437657650373598e-5,7.32916446138217e-6,11.512441417888967,0.0
3340.0,11.512456688706424,11.51245920082087,-2.5121144471285106e-6,-2.182083733346735e-7,8.437214399835862e-5,7.328769721333817e-6,11.512456688706424,0.0
3345.0,11.512472043322935,11.51247455799215,-2.514669214193077e-6,-2.1842999528946074e-7,8.436771476820633e-5,7.328375213483221e-6,11.512472043322935,0.0
3350.0,11.512487481476992,11.51248999869777,-2.517220778486262e-6,-2.1865133686671476e-7,8.436328880864463e-5,7.327980937601963e-6,11.512487481476992,0.0
3355.0,11.5125030029081,11.51250552267723,-2.5197691311262815e-6,-2.1887239729620733e-7,8.435886611184421e-5,7.3275868931834256e-6,11.5125030029081,0.0
3360.0,11.512518607356764,11.512521129671057,-2.5223142934294174e-6,-2.1909317843079103e-7,8.435444667366131e-5,7.327193080040443e-6,11.512518607356764,0.0
3365.0,11.512534291519389,11.512536816375643,-2.5248562547375286e-6,-2.19313679403973e-7,8.435003046358061e-5,7.32679949763245e-6,11.512534291519389,0.0
3370.0,11.512550050386517,11.512552577781534,-2.527395016826972e-6,-2.1953390046214117e-7,8.434561745505244e-5,7.3264061468484694e-6,11.512550050386517,0.0
3375.0,11.5125658837342,11.512568413664782,-2.5299305814741047e-6,-2.1975384176073003e-7,8.434120767090265e-5,7.326013029820408e-6,11.5125658837342,0.0
3380.0,11.51258179134058,11.512584323803537,-2.5324629575607105e-6,-2.1997350407234922e-7,8.433680109945506e-5,7.325620145681891e-6,11.51258179134058,0.0
3385.0,11.512597772984373,11.51260030797652,-2.5349921468631464e-6,-2.2019288755243368e-7,8.433239773850572e-5,7.325227494388915e-6,11.512597772984373,0.0
3390.0,11.512613828445232,11.512616365963353,-2.537518120959703e-6,-2.2041198973338555e-7,8.432799851791072e-5,7.324835156856741e-6,11.512613828445232,0.0
3395.0,11.51262995749421,11.51263249753516,-2.540040949128297e-6,-2.2063081663411264e-7,8.432360261857859e-5,7.324443062090054e-6,11.51262995749421,0.0
3400.0,11.512646159910599,11.512648702471207,-2.5425606082762897e-6,-2.2084936624995984e-7,8.431920968369562e-5,7.3240511792425664e-6,11.512646159910599,0.0
3405.0,11.512662435475415,11.512664980552515,-2.5450771001800376e-6,-2.2106763873642046e-7,8.431482012700695e-5,7.323659544398443e-6,11.512662435475415,0.0
3410.0,11.512678783970703,11.512681331561144,-2.5475904408267525e-6,-2.2128563548335995e-7,8.43104336168011e-5,7.323268128890032e-6,11.512678783970703,0.0
3415.0,11.512695205179037,11.512697755279664,-2.5501006266637205e-6,-2.2150335618340234e-7,8.430605036485821e-5,7.322876951257492e-6,11.512695205179037,0.0
3420.0,11.512711698883919,11.512714251491587,-2.552607668349083e-6,-2.2172080176354467e-7,8.430167024806585e-5,7.322486000951308e-6,11.512711698883919,0.0
3425.0,11.512728264869661,11.512730819981225,-2.5551115641064825e-6,-2.2193797207072443e-7,8.429729330721814e-5,7.32209528165846e-6,11.512728264869661,0.0
3430.0,11.512744902921312,11.512747460533639,-2.5576123263704176e-6,-2.2215486818625102e-7,8.429291953127205e-5,7.321704792562811e-6,11.512744902921312,0.0
3435.0,11.5127616128248,11.512764172934759,-2.5601099586936016e-6,-2.223714904199642e-7,8.428854890256913e-5,7.321314532273015e-6,11.5127616128248,0.0
3440.0,11.512778394366787,11.512780956971255,-2.562604468181462e-6,-2.2258783939030276e-7,8.42841814337826e-5,7.32092450203184e-6,11.512778394366787,0.0
3445.0,11.51279524733477,11.51279781243063,-2.565095860163069e-6,-2.2280391556141788e-7,8.427981710339276e-5,7.320534700111484e-6,11.51279524733477,0.0
3450.0,11.512812171517016,11.512814739101149,-2.5675841328620663e-6,-2.230197187802936e-7,8.427545591607037e-5,7.320145127058526e-6,11.512812171517016,0.0
3455.0,11.512829166702579,11.512831736771881,-2.570069302265665e-6,-2.232352504368625e-7,8.427109786014052e-5,7.319755781999225e-6,11.512829166702579,0.0
3460.0,11.512846232681305,11.512848805232672,-2.5725513665975086e-6,-2.2345051037812477e-7,8.426674293501006e-5,7.3193666650218605e-6,11.512846232681305,0.0
3465.0,11.512863369244837,11.512865944274836,-2.5750299990079384e-6,-2.2366547021541196e-7,8.42624109765517e-5,7.318979499196361e-6,11.512863369244837,0.0
3470.0,11.51288057596936,11.51288315347558,-2.5775062191257803e-6,-2.2388021851853177e-7,8.425809125374183e-5,7.318593352702043e-6,11.51288057596936,0.0
3475.0,11.51289785258991,11.512900432569394,-2.5799794833858414e-6,-2.24094708076078e-7,8.425376352440842e-5,7.318206467492884e-6,11.51289785258991,0.0
3480.0,11.512915198872658,11.512917781322136,-2.582449477372961e-6,-2.243089115800865e-7,8.424944724181482e-5,7.317820533418374e-6,11.512915198872658,0.0
3485.0,11.512932614588564,11.512935199505169,-2.584916604320142e-6,-2.2452286405678044e-7,8.424512822394464e-5,7.317434318793266e-6,11.512932614588564,0.0
3490.0,11.512950099501232,11.5129526868817,-2.587380468099809e-6,-2.2473653110091223e-7,8.424081490104621e-5,7.317048556016561e-6,11.512950099501232,0.0
3495.0,11.51296765337851,11.512970243219906,-2.5898413955616206e-6,-2.2494994110416222e-7,8.423650327713264e-5,7.316662898154953e-6,11.51296765337851,0.0
3500.0,11.512985275990165,11.51298786828934,-2.5922991753191127e-6,-2.251630757076743e-7,8.423219450855209e-5,7.316277445799806e-6,11.512985275990165,0.0
3505.0,11.513002967103535,11.513005561857474,-2.5947539388226915e-6,-2.2537594633101053e-7,8.42278889148721e-5,7.315892226862017e-6,11.513002967103535,0.0
3510.0,11.513020726490124,11.51302332369576,-2.5972056363343654e-6,-2.2558854865591415e-7,8.422358560977857e-5,7.315507164508953e-6,11.513020726490124,0.0
3515.0,11.51303855391961,11.51304115357389,-2.5996542802886324e-6,-2.2580088376439779e-7,8.421928550340385e-5,7.315122337945392e-6,11.51303855391961,0.0
3520.0,11.513056449164099,11.513059051263983,-2.6020998848963472e-6,-2.26012952892737e-7,8.421498787532864e-5,7.31473768474774e-6,11.513056449164099,0.0
3525.0,11.513074411995628,11.513077016538077,-2.604542448381153e-6,-2.2622475588861346e-7,8.421069318894253e-5,7.314353245315801e-6,11.513074411995628,0.0
3530.0,11.513092442187318,11.513095049169298,-2.606981979624834e-6,-2.2643629352545576e-7,8.420640119010264e-5,7.313968997725224e-6,11.513092442187318,0.0
3535.0,11.513110539513066,11.513113148931547,-2.609418480403747e-6,-2.266475659595386e-7,8.420211197327026e-5,7.313584950330155e-6,11.513110539513066,0.0
3540.0,11.513128703747405,11.513131315599363,-2.611851957823319e-6,-2.2685857381001813e-7,8.419782552297339e-5,7.3132011019357285e-6,11.513128703747405,0.0
3545.0,11.513146934665793,11.51314954894821,-2.614282417212621e-6,-2.2706931754176465e-7,8.419354180663489e-5,7.312817449860756e-6,11.513146934665793,0.0
3550.0,11.513165232044319,11.513167848754183,-2.6167098639007236e-6,-2.272797976196587e-7,8.418926086160565e-5,7.312433997497377e-6,11.513165232044319,0.0
3555.0,11.51318359565993,11.513186214794233,-2.619134303216697e-6,-2.2749001450858643e-7,8.418498264827528e-5,7.312050741552501e-6,11.51318359565993,0.0
3560.0,11.513202025290282,11.51320464684602,-2.621555738713255e-6,-2.276999685191538e-7,8.418070718588544e-5,7.311667683844277e-6,11.513202025290282,0.0
3565.0,11.513220520713803,11.51322314468798,-2.6239741774958247e-6,-2.2790966027055147e-7,8.417643445713826e-5,7.311284823016614e-6,11.513220520713803,0.0
3570.0,11.513239081709681,11.513241708099303,-2.6263896213407634e-6,-2.2811908991911184e-7,8.417216446421648e-5,7.310902159404925e-6,11.513239081709681,0.0
3575.0,11.51325770805784,11.513260336859918,-2.628802079129855e-6,-2.2832825823832838e-7,8.416789720319577e-5,7.310519692813683e-6,11.51325770805784,0.0
3580.0,11.513276399538968,11.513279030750523,-2.6312115544158132e-6,-2.285371655388362e-7,8.416363266901534e-5,7.3101374229481315e-6,11.513276399538968,0.0
3585.0,11.51329514131486,11.513297774932962,-2.6336181022657e-6,-2.2874581689607684e-7,8.415937082148081e-5,7.309755355743404e-6,11.51329514131486,0.0
3590.0,11.513313922688306,11.513316558710086,-2.6360217795229346e-6,-2.2895421745848093e-7,8.415511158505177e-5,7.3093734914336406e-6,11.513313922688306,0.0
3595.0,11.513332743476633,11.513335381899209,-2.6384225755293755e-6,-2.291623663030399e-7,8.415085498255352e-5,7.308991832120265e-6,11.513332743476633,0.0
3600.0,11.513351603497874,11.513354244318375,-2.640820500943164e-6,-2.2937026435819573e-7,8.414660100489978e-5,7.3086103771325095e-6,11.513351603497874,0.0
