time,total,tagged,residual,relative,gross_residual,gross_relative,scale,nonpositive_fraction
165.0,11.560687962404325,11.560688106213798,-1.43809472774592e-7,-1.2439525505944314e-8,7.051010890005464e-5,6.099127416063426e-6,11.560687962404325,0.0
167.5,11.560520656943464,11.560520804230007,-1.4728654385010032e-7,-1.2740476681008072e-8,7.050580051525752e-5,6.098843002621204e-6,11.560520656943464,0.0
170.0,11.56035384131798,11.560353992084199,-1.507662190647352e-7,-1.3041661279076087e-8,7.050146240915076e-5,6.098555751569711e-6,11.56035384131798,0.0
172.5,11.56018751363352,11.560187667866426,-1.5423290555816038e-7,-1.3341730432682483e-8,7.049695297650298e-5,6.098253414433141e-6,11.56018751363352,0.0
175.0,11.560021670239985,11.560021827927141,-1.5768715577735293e-7,-1.3640731849430811e-8,7.049262344312112e-5,6.097966375322348e-6,11.560021670239985,0.0
177.5,11.559856310355535,11.559856471499245,-1.6114370993136617e-7,-1.3939940567168697e-8,7.048838182394835e-5,6.097686678060483e-6,11.559856310355535,0.0
180.0,11.559691435128597,11.559691599735498,-1.6460690055453142e-7,-1.4239731352543688e-8,7.048416707431379e-5,6.0974090415701204e-6,11.559691435128597,0.0
182.5,11.55952704151232,11.559527209560905,-1.6804858482544205e-7,-1.4537669596857177e-8,7.047978037867732e-5,6.097116268301625e-6,11.55952704151232,0.0
185.0,11.55936312789792,11.559363299377848,-1.7147992892319053e-7,-1.4834721171561146e-8,7.047557036973718e-5,6.096838518693826e-6,11.55936312789792,0.0
187.5,11.559199693302297,11.55919986821456,-1.7491226245169855e-7,-1.5131866140615886e-8,7.047140077098051e-5,6.0965640044970835e-6,11.559199693302297,0.0
190.0,11.559036737939463,11.559036916278233,-1.7833876952977334e-7,-1.5428514812520993e-8,7.046716912532146e-5,6.096283861961587e-6,11.559036737939463,0.0
192.5,11.558874259400513,11.5588744411571,-1.817565866701898e-7,-1.5724419402034084e-8,7.046289276114641e-5,6.0959995912959165e-6,11.558874259400513,0.0
195.0,11.558712256058941,11.558712441227573,-1.8516863242723502e-7,-1.601983234163233e-8,7.045876977189882e-5,6.095728331239075e-6,11.558712256058941,0.0
197.5,11.558550727242581,11.558550915816921,-1.8857434014307728e-7,-1.6314704550166712e-8,7.045463318428318e-5,6.0954556368582815e-6,11.558550727242581,0.0
200.0,11.558389672541505,11.558389864516553,-1.9197504741441662e-7,-1.6609151694416303e-8,7.045041762782192e-5,6.095175852669709e-6,11.558389672541505,0.0
202.5,11.558229089858948,11.558229285228341,-1.9536939355191407e-7,-1.6903055998719462e-8,7.0446227115435e-5,6.094897978553106e-6,11.558229089858948,0.0
205.0,11.558068977791725,11.558069176548909,-1.987571831563173e-7,-1.7196400500656266e-8,7.044214445241077e-5,6.094629179646009e-6,11.558068977791725,0.0
207.5,11.557909335723313,11.557909537866529,-2.0214321594380635e-7,-1.748960041752706e-8,7.04380448331774e-5,6.094358658400852e-6,11.557909335723313,0.0
210.0,11.557750162635747,11.55775036815653,-2.0552078261459883e-7,-1.7782075206904262e-8,7.043386380075064e-5,6.094080838366918e-6,11.557750162635747,0.0
212.5,11.557591457000335,11.557591665892424,-2.0889208940388926e-7,-1.807401569618254e-8,7.042973451180882e-5,6.093807241226729e-6,11.557591457000335,0.0
215.0,11.55743321742836,11.55743342968578,-2.1225742052877195e-7,-1.8365446421848437e-8,7.042567606048737e-5,6.093539520028285e-6,11.55743321742836,0.0
217.5,11.557275443231548,11.557275658849239,-2.1561769081301918e-7,-1.865644648447783e-8,7.042157412575286e-5,6.093267783714097e-6,11.557275443231548,0.0
220.0,11.557118133352457,11.557118352324938,-2.1897248103641687e-7,-1.8946979559245702e-8,7.041743370606978e-5,6.092992465210987e-6,11.557118133352457,0.0
222.5,11.556961286239192,11.556961508560349,-2.2232115703957334e-7,-1.923699072214509e-8,7.04133462390505e-5,6.0927214771318195e-6,11.556961286239192,0.0
225.0,11.556804900764288,11.556805126428493,-2.2566420554426259e-7,-1.9526522034592683e-8,7.040929148098735e-5,6.092453068609903e-6,11.556804900764288,0.0
227.5,11.556648976123565,11.55664920512563,-2.2900206531062395e-7,-1.9815611409825644e-8,7.040519904247898e-5,6.092181149391882e-6,11.556648976123565,0.0
230.0,11.556493511115544,11.556493743449842,-2.323342975785181e-7,-2.0104220830916292e-8,7.040109775964637e-5,6.091908215232544e-6,11.556493511115544,0.0
232.5,11.556338504345259,11.55633874000591,-2.3566065010527382e-7,-2.0392328419305463e-8,7.03970394051845e-5,6.091638746884643e-6,11.556338504345259,0.0
235.0,11.556183954785125,11.55618419376668,-2.389815545456031e-7,-2.067997147506871e-8,7.039299144743468e-5,6.09136992997474e-6,11.556183954785125,0.0
237.5,11.55602986151438,11.556030103811537,-2.422971565607668e-7,-2.0967162551881336e-8,7.038891777885238e-5,6.091098640483103e-6,11.55602986151438,0.0
240.0,11.555876223291522,11.555876468898632,-2.4560710976118116e-7,-2.125387162473635e-8,7.038485107529372e-5,6.090827706637172e-6,11.555876223291522,0.0
242.5,11.55572303884648,11.555723287757868,-2.4891138750149366e-7,-2.154009633709087e-8,7.038081471800229e-5,6.090559152500064e-6,11.55572303884648,0.0
245.0,11.555570307189571,11.555570559399865,-2.522102935387238e-7,-2.1825862924463818e-8,7.037677810514118e-5,6.09029033048716e-6,11.555570307189571,0.0
247.5,11.555418027312022,11.555418282815847,-2.5550382432015795e-7,-2.2111171029577395e-8,7.03727277405206e-5,6.090020073197684e-6,11.555418027312022,0.0
250.0,11.55526619797866,11.555266456770422,-2.587917613539048e-7,-2.239600169480948e-8,7.036869073592125e-5,6.089750727528086e-6,11.55526619797866,0.0
252.5,11.555114818016067,11.555115080090234,-2.6207416681245377e-7,-2.2680360250842584e-8,7.036467316726394e-5,6.089482819985086e-6,11.555114818016067,0.0
255.0,11.554963886436182,11.554964151787418,-2.653512360950572e-7,-2.2964263558325808e-8,7.0360652012036e-5,6.089214358742306e-6,11.554963886436182,0.0
257.5,11.554813402172243,11.554813670795152,-2.686229088055825e-7,-2.3247706341591185e-8,7.035662641763066e-5,6.088945270583426e-6,11.554813402172243,0.0
260.0,11.554663364021282,11.55466363591034,-2.7188905704633726e-7,-2.353067748325242e-8,7.035261512496948e-5,6.088677178084849e-6,11.554663364021282,0.0
262.5,11.554513770876628,11.55451404602642,-2.7514979095144554e-7,-2.3813186466138092e-8,7.034861547380762e-5,6.088409851665298e-6,11.554513770876628,0.0
265.0,11.554364621735244,11.554364900140456,-2.784052117732472e-7,-2.4095242004872444e-8,7.034461275884286e-5,6.088142019208534e-6,11.554364621735244,0.0
267.5,11.554215915500341,11.554216197155576,-2.8165523424661387e-7,-2.4376836672124552e-8,7.034061171498628e-5,6.0878740911031575e-6,11.554215915500341,0.0
270.0,11.55406765101037,11.554067935910194,-2.8489982284440885e-7,-2.4657967345335317e-8,7.03366233673812e-5,6.087607022210092e-6,11.55406765101037,0.0
272.5,11.553919827200456,11.553920115339526,-2.8813906993718774e-7,-2.4938641971432528e-8,7.033264190776818e-5,6.087340310445096e-6,11.553919827200456,0.0
275.0,11.553772443049036,11.553772734422056,-2.9137301993387155e-7,-2.5218864346698032e-8,7.032865942764291e-5,6.087073271895184e-6,11.553772443049036,0.0
277.5,11.55362549745095,11.553625792052559,-2.9460160888561404e-7,-2.5498628889313688e-8,7.032468200374926e-5,6.086806433120482e-6,11.55362549745095,0.0
280.0,11.55347898928549,11.553479287110331,-2.9782484212148574e-7,-2.5777936013704937e-8,7.032071492842316e-5,6.086540252822328e-6,11.55347898928549,0.0
282.5,11.553332917511497,11.55333321855429,-3.0104279247211707e-7,-2.605679197695616e-8,7.031675232368704e-5,6.086274222835496e-6,11.553332917511497,0.0
285.0,11.553187281092498,11.553187585347963,-3.0425546526657854e-7,-2.633519719398225e-8,7.031279093019002e-5,6.086008061624798e-6,11.553187281092498,0.0
287.5,11.553042078929728,11.55304238639256,-3.074628320831607e-7,-2.661314915868843e-8,7.030883605427437e-5,6.085742229096751e-6,11.553042078929728,0.0
290.0,11.55289730993788,11.552897620602787,-3.106649071327183e-7,-2.6890649055235892e-8,7.030488936716432e-5,6.0854768705238625e-6,11.55289730993788,0.0
292.5,11.55275297308807,11.552753286949814,-3.1386174370595654e-7,-2.716770145064919e-8,7.030094625844633e-5,6.0852115874208614e-6,11.55275297308807,0.0
295.0,11.552609067335615,11.552609384388958,-3.170533435792322e-7,-2.744430645330877e-8,7.029700617085413e-5,6.084946332133333e-6,11.552609067335615,0.0
297.5,11.552465591596846,11.552465911836524,-3.202396783308359e-7,-2.772046155790113e-8,7.029307290869644e-5,6.08468143456986e-6,11.552465591596846,0.0
300.0,11.552322544814864,11.552322868235656,-3.2342079236968857e-7,-2.7996170563542007e-8,7.028914622245419e-5,6.084416873730964e-6,11.552322544814864,0.0
302.5,11.552179925967074,11.55218025256378,-3.265967052357155e-7,-2.8271435116898503e-8,7.028522305969908e-5,6.084152385967556e-6,11.552179925967074,0.0
305.0,11.552037734007731,11.55203806377515,-3.297674187052735e-7,-2.8546255327272704e-8,7.028130413872694e-5,6.083888034041623e-6,11.552037734007731,0.0
307.5,11.551895967872351,11.551896300805279,-3.3293292744929204e-7,-2.8820630689129398e-8,7.02773917774031e-5,6.083624019196125e-6,11.551895967872351,0.0
310.0,11.551754626525911,11.551754962619171,-3.360932598894806e-7,-2.909456361873553e-8,7.027348496042139e-5,6.083360254125785e-6,11.551754626525911,0.0
312.5,11.551613708949994,11.551614048198433,-3.39248439118478e-7,-2.936805607130319e-8,7.026958197132154e-5,6.083096590814656e-6,11.551613708949994,0.0
315.0,11.55147321410402,11.551473556502478,-3.42398458030857e-7,-2.964110738817264e-8,7.026568391175967e-5,6.082833125212745e-6,11.55147321410402,0.0
317.5,11.551333140942779,11.551333486487039,-3.4554425987209925e-7,-2.9913799182827235e-8,7.026179152831943e-5,6.0825699225383885e-6,11.551333140942779,0.0
320.0,11.551193488467565,11.551193837154312,-3.4868674703147917e-7,-3.018620953580248e-8,7.025790329493217e-5,6.082306851242339e-6,11.551193488467565,0.0
322.5,11.551054248803249,11.551054600627504,-3.5182425506263826e-7,-3.045819433313536e-8,7.025401815677819e-5,6.0820438241866e-6,11.551054248803249,0.0
325.0,11.550915434077488,11.550915789034331,-3.549568425853522e-7,-3.0729758572914424e-8,7.025013967029914e-5,6.081781142908147e-6,11.550915434077488,0.0
327.5,11.550777016644366,11.550777374728428,-3.580840619576975e-7,-3.1000863529934636e-8,7.024626397562031e-5,6.081518487838289e-6,11.550777016644366,0.0
330.0,11.55063906684372,11.550639428050939,-3.6120721880195106e-7,-3.12716220039116e-8,7.024239999570458e-5,6.08125659448025e-6,11.55063906684372,0.0
332.5,11.550501392735013,11.550501757060466,-3.6432545336140265e-7,-3.15419600391161e-8,7.023852666346208e-5,6.080993740032829e-6,11.550501392735013,0.0
335.0,11.550364396786343,11.550364764224877,-3.6743853470966314e-7,-3.181185649968719e-8,7.023468746284291e-5,6.080733477325123e-6,11.550364396786343,0.0
337.5,11.550227215232326,11.550227585796403,-3.7056407720115203e-7,-3.208283874385222e-8,7.023081162918398e-5,6.080470134523785e-6,11.550227215232326,0.0
340.0,11.55009161146867,11.550091985129386,-3.7366071659050704e-7,-3.235132059207915e-8,7.022698085426256e-5,6.080209856043968e-6,11.55009161146867,0.0
342.5,11.549954188612588,11.549954565434987,-3.768223990618935e-7,-3.262544534015667e-8,7.022307301526368e-5,6.079943856790229e-6,11.549954188612588,0.0
345.0,11.549819495244884,11.549819875217613,-3.799727288367194e-7,-3.289858590371529e-8,7.021896149441319e-5,6.079658779370766e-6,11.549819495244884,0.0
347.5,11.549685213859785,11.549685596953026,-3.830932406856391e-7,-3.3169149945828986e-8,7.021500831399907e-5,6.079387187950375e-6,11.549685213859785,0.0
350.0,11.549551327543538,11.549551713688174,-3.861446362662946e-7,-3.3433734810581885e-8,7.021122226784495e-5,6.079129853330684e-6,11.549551327543538,0.0
352.5,11.54941783893434,11.549418228125393,-3.891910527187292e-7,-3.3697893534228534e-8,7.020744519081238e-5,6.078873080003692e-6,11.54941783893434,0.0
355.0,11.549284747191257,11.549285139431657,-3.922404001599489e-7,-3.3962310978204975e-8,7.020362731099864e-5,6.0786125589354705e-6,11.549284747191257,0.0
357.5,11.549152249789035,11.549152644980879,-3.95191843693965e-7,-3.421825560410149e-8,7.019969598257405e-5,6.078341895947936e-6,11.549152249789035,0.0
360.0,11.549019137900425,11.549019536050258,-3.981498331029343e-7,-3.447477472751999e-8,7.019583522570593e-5,6.07807766075512e-6,11.549019137900425,0.0
362.5,11.548887218668563,11.5488876199285,-4.0125993727713194e-7,-3.474446755601723e-8,7.019164964167809e-5,6.077784665540295e-6,11.548887218668563,0.0
365.0,11.548755710386217,11.548756114756255,-4.043700378986159e-7,-3.5014164992246844e-8,7.018764716653588e-5,6.077507302662361e-6,11.548755710386217,0.0
367.5,11.548624588437209,11.54862499582536,-4.073881516575284e-7,-3.527590221136951e-8,7.018389683137348e-5,6.077251563068685e-6,11.548624588437209,0.0
370.0,11.548493857839153,11.548494268238384,-4.1039923104335685e-7,-3.553703505369028e-8,7.018017433366047e-5,6.076998022215854e-6,11.548493857839153,0.0
372.5,11.54836245301843,11.548362866308185,-4.132897544195657e-7,-3.5787736668374393e-8,7.017604160997744e-5,6.076709307962127e-6,11.54836245301843,0.0
375.0,11.54823248906231,11.54823290540838,-4.1634607050866634e-7,-3.60527960363632e-8,7.017190439039073e-5,6.076419439672065e-6,11.54823248906231,0.0
377.5,11.54810293468649,11.548103354119405,-4.194329150664089e-7,-3.6320503673947874e-8,7.016793602342815e-5,6.076143971029913e-6,11.54810293468649,0.0
380.0,11.547973761202572,11.547974183635944,-4.2243337183833773e-7,-3.658073533710097e-8,7.016419354185979e-5,6.075887856412405e-6,11.547973761202572,0.0
382.5,11.547844973840562,11.547845399258431,-4.254178698204214e-7,-3.6839589619026265e-8,7.016049280000842e-5,6.075635147418729e-6,11.547844973840562,0.0
385.0,11.547716572548048,11.547717000962788,-4.284147401278915e-7,-3.7099519843286226e-8,7.015670719591841e-5,6.075374880840019e-6,11.547716572548048,0.0
387.5,11.547588553223816,11.547588984622775,-4.3139895922195137e-7,-3.7358359040382926e-8,7.015298813833158e-5,6.0751201703273805e-6,11.547588553223816,0.0
390.0,11.547460917976155,11.547461352355807,-4.3437965224768504e-7,-3.761689737104699e-8,7.014925624040164e-5,6.074864140150407e-6,11.547460917976155,0.0
392.5,11.547333663718154,11.54733410107637,-4.373582154215683e-7,-3.7875255722085217e-8,7.014553642811432e-5,6.074608950507107e-6,11.547333663718154,0.0
395.0,11.547206790761008,11.54720723109027,-4.40329262829664e-7,-3.813296763525307e-8,7.014180429542829e-5,6.074352487698513e-6,11.547206790761008,0.0
397.5,11.547080403122417,11.547080846324992,-4.4320257508445593e-7,-3.838221954050053e-8,7.013790965979622e-5,6.074081690886157e-6,11.547080403122417,0.0
400.0,11.546954280652336,11.54695472684564,-4.4619330274997537e-7,-3.864164453284455e-8,7.013399183133806e-5,6.07380874009799e-6,11.546954280652336,0.0
402.5,11.546828718937068,11.546829168084988,-4.491479206336635e-7,-3.889794605656967e-8,7.013008735175645e-5,6.073536644459052e-6,11.546828718937068,0.0
405.0,11.54670178979517,11.546702241835975,-4.5204080478811193e-7,-3.914891135299085e-8,7.012619816679348e-5,6.073266586720905e-6,11.54670178979517,0.0
407.5,11.546576801120311,11.546577256164156,-4.5504384438288525e-7,-3.9409415640723444e-8,7.012214992592529e-5,6.07298172728749e-6,11.546576801120311,0.0
410.0,11.546452205397825,11.546452663461066,-4.580632406714358e-7,-3.9671340817337535e-8,7.011824945039638e-5,6.0727094524859296e-6,11.546452205397825,0.0
412.5,11.546327978670558,11.54632843967092,-4.610003614402558e-7,-3.992614468356158e-8,7.011457450242244e-5,6.0724565101515e-6,11.546327978670558,0.0
415.0,11.546204126616816,11.546204590546584,-4.639297674913223e-7,-4.018028456831549e-8,7.011092114197229e-5,6.072205234995761e-6,11.546204126616816,0.0
417.5,11.546080647400677,11.546081114267702,-4.6686702503961897e-7,-4.043510861365089e-8,7.010722057098183e-5,6.071949669498004e-6,11.546080647400677,0.0
420.0,11.54595753887979,11.54595800867245,-4.6979265988511543e-7,-4.068893015612939e-8,7.010354124726393e-5,6.0716957438304855e-6,11.54595753887979,0.0
422.5,11.545834801734484,11.545835274450656,-4.727161719841888e-7,-4.0942571940590605e-8,7.009986032657002e-5,6.071441479141828e-6,11.545834801734484,0.0
425.0,11.545712433697666,11.545712909333334,-4.756356677404483e-7,-4.119586993629286e-8,7.009620718901845e-5,6.071189421315703e-6,11.545712433697666,0.0
427.5,11.545590434825193,11.545590913374717,-4.785495235637427e-7,-4.1448683483547476e-8,7.009253683189038e-5,6.0709356725896726e-6,11.545590434825193,0.0
430.0,11.545468803667877,11.545469285128352,-4.814604750436047e-7,-4.1701249488513594e-8,7.008886613562942e-5,6.070681695780331e-6,11.545468803667877,0.0
432.5,11.54534753947046,11.545348023836311,-4.843658505393478e-7,-4.195333651788569e-8,7.00852148183747e-5,6.07042919918799e-6,11.54534753947046,0.0
435.0,11.545226641360847,11.545227128628468,-4.872676218070637e-7,-4.220511532111673e-8,7.008156819895015e-5,6.0701769117188656e-6,11.545226641360847,0.0
437.5,11.54510606744399,11.545106557499988,-4.900559975595797e-7,-4.244707625003872e-8,7.007770786974e-5,6.069905937664091e-6,11.54510606744399,0.0
440.0,11.544985888285472,11.544986381268275,-4.929828030242334e-7,-4.270103123507979e-8,7.007380917047594e-5,6.069631426884532e-6,11.544985888285472,0.0
442.5,11.544866084777803,11.544866580705756,-4.959279529259675e-7,-4.2956579078891266e-8,7.00700239630206e-5,6.069366543403192e-6,11.544866084777803,0.0
445.0,11.5447466376079,11.54474713641974,-4.988118398330244e-7,-4.320682432372369e-8,7.006639096876549e-5,6.069114651725559e-6,11.5447466376079,0.0
447.5,11.54462754956318,11.544628051248537,-5.016853581452096e-7,-4.345617526346202e-8,7.00627955680761e-5,6.068865822416862e-6,11.54462754956318,0.0
450.0,11.54450882072701,11.544509325291678,-5.045646673806914e-7,-4.3706031604809034e-8,7.005914157405871e-5,6.068611723720505e-6,11.54450882072701,0.0
452.5,11.544390447950565,11.544390955385825,-5.074352600331622e-7,-4.395513668053781e-8,7.005552478945863e-5,6.06836065579325e-6,11.544390447950565,0.0
455.0,11.544272432424204,11.54427294272589,-5.103016853524878e-7,-4.420388450979483e-8,7.005190412093607e-5,6.06810905849575e-6,11.544272432424204,0.0
457.5,11.544154771853705,11.544155285019372,-5.131656664048023e-7,-4.4452424326116396e-8,7.004829824610216e-5,6.067858550969006e-6,11.544154771853705,0.0
460.0,11.544037466200507,11.544037982223895,-5.160233875756148e-7,-4.470042557350204e-8,7.004468249006413e-5,6.067606995831932e-6,11.544037466200507,0.0
462.5,11.543920514204782,11.543921033083297,-5.188785152654418e-7,-4.494820582201362e-8,7.004107163513239e-5,6.067355674265682e-6,11.543920514204782,0.0
465.0,11.54380391506855,11.543804436796853,-5.217283032266096e-7,-4.519552714730181e-8,7.003747586853207e-5,6.067105469204098e-6,11.54380391506855,0.0
467.5,11.543687668017439,11.543688192591937,-5.245744976178912e-7,-4.54425407810764e-8,7.00338793930204e-5,6.066855012636383e-6,11.543687668017439,0.0
470.0,11.543571772087295,11.543572299503623,-5.274163275004184e-7,-4.5689179910132065e-8,7.003028179564908e-5,6.0666042693115495e-6,11.543571772087295,0.0
472.5,11.543456379108655,11.543456909316138,-5.302074832513881e-7,-4.5931432132490017e-8,7.002663011828578e-5,6.066348571734543e-6,11.543456379108655,0.0
475.0,11.543340590109027,11.543341123071482,-5.329624546135392e-7,-4.617055612741869e-8,7.002292581870869e-5,6.066088518492489e-6,11.543340590109027,0.0
477.5,11.543225733779172,11.543226269623805,-5.358446326653166e-7,-4.6420701199428484e-8,7.001903279866921e-5,6.065811620903429e-6,11.543225733779172,0.0
480.0,11.543111240595202,11.543111779327951,-5.387327490780081e-7,-4.66713642318004e-8,7.001528400886856e-5,6.0655470219013786e-6,11.543111240595202,0.0
482.5,11.542997090280656,11.542997631831264,-5.415506088013444e-7,-4.69159443224097e-8,7.001172474017065e-5,6.065298656197477e-6,11.542997090280656,0.0
485.0,11.54288328651473,11.542883830876388,-5.443616579725585e-7,-4.7159937812809994e-8,7.000819348717733e-5,6.065052530589666e-6,11.54288328651473,0.0
487.5,11.542769828702301,11.542770375880268,-5.471779669363741e-7,-4.740439037221023e-8,7.000460070376989e-5,6.064800887712076e-6,11.542769828702301,0.0
490.0,11.542656714207064,11.54265726419241,-5.49985346154358e-7,-4.764807269000895e-8,7.000103945423554e-5,6.064551791449889e-6,11.542656714207064,0.0
492.5,11.542543943943677,11.542544496732951,-5.52789273911003e-7,-4.789145933475515e-8,6.999748506739614e-5,6.0643031040071125e-6,11.542543943943677,0.0
495.0,11.542431513912579,11.542432069502947,-5.555903683784891e-7,-4.8134603849181396e-8,6.99939448365087e-5,6.0640554593841044e-6,11.542431513912579,0.0
497.5,11.542319423757597,11.542319982143402,-5.583858051494417e-7,-4.8377261506046544e-8,6.999038630532555e-5,6.063806045885725e-6,11.542319423757597,0.0
500.0,11.542207672222418,11.54220823340092,-5.61178502778148e-7,-4.8619685134299334e-8,6.998683509628813e-5,6.063557084033334e-6,11.542207672222418,0.0
502.5,11.542096258581314,11.542096822547405,-5.639660916045841e-7,-4.8861669403015664e-8,6.99833041422565e-5,6.063309694738106e-6,11.542096258581314,0.0
505.0,11.541985182089633,11.541985748839881,-5.667502485096065e-7,-4.910335956669445e-8,6.997977012052139e-5,6.06306185777409e-6,11.541985182089633,0.0
507.5,11.541874441837923,11.541875011368106,-5.695301830144217e-7,-4.934468711164822e-8,6.997623043911581e-5,6.06281334905709e-6,11.541874441837923,0.0
510.0,11.541764037036387,11.541764609342396,-5.723060088058674e-7,-4.958566185978102e-8,6.997270032529809e-5,6.062565488322458e-6,11.541764037036387,0.0
512.5,11.541653966830465,11.541654541908317,-5.750778520052791e-7,-4.982629471113881e-8,6.996918224135304e-5,6.0623184893982546e-6,11.541653966830465,0.0
515.0,11.541544230459591,11.541544808305265,-5.778456735328064e-7,-5.006658225229504e-8,6.996566156472923e-5,6.062071085780793e-6,11.541544230459591,0.0
517.5,11.541434827077424,11.541435407686958,-5.806095337845818e-7,-5.030652968922119e-8,6.996213974347647e-5,6.061823403389837e-6,11.541434827077424,0.0
520.0,11.541325755852686,11.541326339221985,-5.833692995338424e-7,-5.0546125451663284e-8,6.99586280909693e-5,6.061576422924619e-6,11.541325755852686,0.0
522.5,11.541217015993718,11.541217602118817,-5.861250986782807e-7,-5.07853805942678e-8,6.99551234400842e-5,6.06132987042363e-6,11.541217015993718,0.0
525.0,11.541108606698321,11.541109195575267,-5.888769454287512e-7,-5.102429632167001e-8,6.995161746288949e-5,6.06108302475296e-6,11.541108606698321,0.0
527.5,11.541000527143606,11.541001118768406,-5.916248007054037e-7,-5.126286922125552e-8,6.994811390009479e-5,6.0608362104812175e-6,11.541000527143606,0.0
530.0,11.540892776514227,11.540893370882888,-5.943686609555243e-7,-5.150109895874498e-8,6.994461883625453e-5,6.060589955275572e-6,11.540892776514227,0.0
532.5,11.540785354021851,11.540785951130431,-5.971085794698183e-7,-5.173899012528916e-8,6.99411280684539e-5,6.060343895407438e-6,11.540785354021851,0.0
535.0,11.540678258867304,11.54067885871188,-5.998445757882109e-7,-5.197654438787591e-8,6.993763744297245e-5,6.060097671402954e-6,11.540678258867304,0.0
537.5,11.540571490238204,11.540572092814813,-6.025766090544948e-7,-5.2213758180363506e-8,6.993415106634586e-5,6.059851639539766e-6,11.540571490238204,0.0
540.0,11.540465047335992,11.540465652640695,-6.05304702361309e-7,-5.2450633477811004e-8,6.993067154800311e-5,6.059606026374643e-6,11.540465047335992,0.0
542.5,11.54035892937453,11.540359537403418,-6.080288876830764e-7,-5.268717302504478e-8,6.992719509487595e-5,6.059360503674204e-6,11.54035892937453,0.0
545.0,11.540253135558464,11.540253746307638,-6.107491739015813e-7,-5.292337756610445e-8,6.992372024530811e-5,6.059114945222067e-6,11.540253135558464,0.0
547.5,11.540147665087582,11.540148278553122,-6.134655397005417e-7,-5.3159245228417616e-8,6.992025031209208e-5,6.058869638524805e-6,11.540147665087582,0.0
550.0,11.540042517174234,11.540043133352238,-6.161780046198828e-7,-5.3394777679793506e-8,6.991678587082447e-5,6.0586246339016714e-6,11.540042517174234,0.0
552.5,11.53993769103615,11.539938309922753,-6.188866041867414e-7,-5.3629977973578876e-8,6.991332412249342e-5,6.058379689242155e-6,11.53993769103615,0.0
555.0,11.53983318588397,11.539833807475294,-6.215913241902626e-7,-5.3864844853270534e-8,6.990986508333218e-5,6.058134806389489e-6,11.53983318588397,0.0
557.5,11.539729000929063,11.539729625221227,-6.242921646304467e-7,-5.409937829390837e-8,6.990641099325911e-5,6.057890179884723e-6,11.539729000929063,0.0
560.0,11.539625135392301,11.539625762381451,-6.269891503762892e-7,-5.433358042570194e-8,6.99029614262533e-5,6.057645773246072e-6,11.539625135392301,0.0
562.5,11.539521588496154,11.539522218178448,-6.296822938622881e-7,-5.456745230149088e-8,6.989951462748615e-5,6.057401434836741e-6,11.539521588496154,0.0
565.0,11.53941835945896,11.539418991830557,-6.323715968648003e-7,-5.480099405066113e-8,6.989607123519146e-5,6.0571572203981195e-6,11.53941835945896,0.0
567.5,11.539315447502362,11.539316082559422,-6.350570593838256e-7,-5.503420564876586e-8,6.9892632540163e-5,6.056913242222785e-6,11.539315447502362,0.0
570.0,11.53921285185459,11.539213489593289,-6.377386991829326e-7,-5.526708861085224e-8,6.988919777720524e-5,6.0566694344296285e-6,11.53921285185459,0.0
572.5,11.539110571743862,11.539111212160392,-6.404165304729759e-7,-5.5499644144253324e-8,6.988576602520923e-5,6.05642571762337e-6,11.539110571743862,0.0
575.0,11.539008606396884,11.539009249487439,-6.430905550303123e-7,-5.5731872378862946e-8,6.988233804551138e-5,6.056182158211641e-6,11.539008606396884,0.0
577.5,11.538906955044455,11.538907600805235,-6.457607799603693e-7,-5.596377390651049e-8,6.987891443305118e-5,6.055938808181677e-6,11.538906955044455,0.0
580.0,11.538805616921671,11.538806265348889,-6.484272176976447e-7,-5.6195349780979535e-8,6.98754944480687e-5,6.055695603849692e-6,11.538805616921671,0.0
582.5,11.538704591263343,11.538705242353222,-6.510898789002795e-7,-5.642660090225894e-8,6.987207772572627e-5,6.0554525140223e-6,11.538704591263343,0.0
585.0,11.538603877304643,11.538604531053409,-6.537487653446306e-7,-5.665752740073635e-8,6.986866491060593e-5,6.05520959498671e-6,11.538603877304643,0.0
587.5,11.53850347428467,11.53850413068856,-6.564038894651958e-7,-5.688813033060074e-8,6.986525616625976e-5,6.054966861340835e-6,11.53850347428467,0.0
590.0,11.538403381445313,11.538404040500573,-6.590552601437594e-7,-5.7118410438273773e-8,6.98618509265235e-5,6.054724264439135e-6,11.538403381445313,0.0
592.5,11.538303598028524,11.538304259731412,-6.617028880384623e-7,-5.7348368624268414e-8,6.985844914069227e-5,6.054481800308023e-6,11.538303598028524,0.0
595.0,11.538204123277746,11.538204787624522,-6.643467767020184e-7,-5.757800517341622e-8,6.985505126021274e-5,6.054239508493674e-6,11.538204123277746,0.0
597.5,11.538104956439831,11.53810562342677,-6.669869385689253e-7,-5.780732114043181e-8,6.985165723016481e-5,6.053997384655276e-6,11.538104956439831,0.0
600.0,11.538006096763551,11.538006766386932,-6.696233807446106e-7,-5.803631711829674e-8,6.984826667706269e-5,6.053755396840651e-6,11.538006096763551,0.0
602.5,11.537907543498294,11.537908215754404,-6.722561103345015e-7,-5.826499370012055e-8,6.984487969621174e-5,6.0535135537266375e-6,11.537907543498294,0.0
