time,total,tagged,residual,relative,gross_residual,gross_relative,scale,nonpositive_fraction
2170.0,11.509428900905446,11.509429151846502,-2.5094105637890607e-7,-2.1803084978366263e-8,1.9454956657800117e-5,1.6903494365623648e-6,11.509428900905446,0.0
2172.5,11.509420381237225,11.509420632468007,-2.512307819557691e-7,-2.1828274025452063e-8,1.9454539877877762e-5,1.6903144757482967e-6,11.509420381237225,0.0
2175.0,11.509411914668444,11.509412166188756,-2.515203121333798e-7,-2.1853446031662463e-8,1.9454123286769533e-5,1.6902795234894462e-6,11.509411914668444,0.0
2177.5,11.509403501099426,11.50940375290908,-2.518096540171655e-7,-2.187860161415938e-8,1.9453706884399182e-5,1.6902445797943292e-6,11.509403501099426,0.0
2180.0,11.509395140430714,11.50939539252952,-2.520988058307694e-7,-2.1903740618408827e-8,1.945329067033437e-5,1.6902096446404892e-6,11.509395140430714,0.0
2182.5,11.509386832563063,11.509387084950834,-2.5238777112690514e-7,-2.19288633528968e-8,1.9452874643732663e-5,1.690174717969805e-6,11.509386832563063,0.0
2185.0,11.509378577397454,11.509378830074002,-2.526765481292159e-7,-2.195396966309124e-8,1.945245880571811e-5,1.6901397998949807e-6,11.509378577397454,0.0
2187.5,11.509370374835068,11.509370627800203,-2.529651350613449e-7,-2.197905939446057e-8,1.9452043154383827e-5,1.6901048902653442e-6,11.509370374835068,0.0
2190.0,11.509362224777291,11.509362478030823,-2.5325353192329203e-7,-2.2004132546813864e-8,1.9451627689579703e-5,1.690069989082831e-6,11.509362224777291,0.0
2192.5,11.509354127125723,11.50935438066747,-2.535417458204847e-7,-2.2029189737322185e-8,1.9451212411003487e-5,1.6900350963361238e-6,11.509354127125723,0.0
2195.0,11.50934608178219,11.509346335611959,-2.5382976787113876e-7,-2.205423019409578e-8,1.9450797318678855e-5,1.6900002120421903e-6,11.50934608178219,0.0
2197.5,11.509338088648708,11.509338342766313,-2.541176051806815e-7,-2.2079254534308066e-8,1.9450382413774114e-5,1.6899653363174209e-6,11.509338088648708,0.0
2200.0,11.509330147627503,11.50933040203276,-2.544052559727561e-7,-2.2104262603432083e-8,1.9449967693549383e-5,1.689930468938606e-6,11.509330147627503,0.0
2202.5,11.509322258621022,11.509322513313744,-2.546927220237194e-7,-2.2129254555622734e-8,1.9449553158456533e-5,1.6898956099598223e-6,11.509322258621022,0.0
2205.0,11.509314421531917,11.509314676511917,-2.549799997808577e-7,-2.2154230082013808e-8,1.9449138809018407e-5,1.6898607594412806e-6,11.509314421531917,0.0
2207.5,11.50930663626304,11.50930689153013,-2.552670910205279e-7,-2.2179189336761877e-8,1.944872464427499e-5,1.6898259173143208e-6,11.50930663626304,0.0
2210.0,11.509298902717452,11.50929915827145,-2.555539975190868e-7,-2.220413247402482e-8,1.944831066435734e-5,1.6897910836050505e-6,11.509298902717452,0.0
2212.5,11.509291220798431,11.509291476639149,-2.5584071750017756e-7,-2.2229059339279556e-8,1.9447896870380258e-5,1.6897562584250175e-6,11.509291220798431,0.0
2215.0,11.509283590409447,11.5092838465367,-2.56127252740157e-7,-2.2253970086685923e-8,1.944748326102126e-5,1.6897214416739736e-6,11.509283590409447,0.0
2217.5,11.50927601145419,11.509276267867792,-2.5641360146266834e-7,-2.2278864561722386e-8,1.9447069833344638e-5,1.68968663311147e-6,11.50927601145419,0.0
2220.0,11.509268483836541,11.509268740536307,-2.5669976544406836e-7,-2.230374291855073e-8,1.944665658957542e-5,1.6896518329454246e-6,11.509268483836541,0.0
2222.5,11.5092610074606,11.509261264446346,-2.569857464607139e-7,-2.2328605311333988e-8,1.9446243530084312e-5,1.689617041222608e-6,11.5092610074606,0.0
2225.0,11.50925358223066,11.509253839502204,-2.5727154451260503e-7,-2.2353451739894857e-8,1.944583065310252e-5,1.6895822578038669e-6,11.50925358223066,0.0
2227.5,11.509246208051225,11.509246465608381,-2.57557156047028e-7,-2.2378281895373426e-8,1.9445417959141114e-5,1.6895474827481045e-6,11.509246208051225,0.0
2230.0,11.509238884826999,11.509239142669585,-2.5784258639305335e-7,-2.2403096240618965e-8,1.9445005447726134e-5,1.6895127160286082e-6,11.509238884826999,0.0
2232.5,11.509231612462896,11.509231870590728,-2.581278319979674e-7,-2.2427894466773166e-8,1.944459311741332e-5,1.6894779575343267e-6,11.509231612462896,0.0
2235.0,11.50922439086402,11.509224649276916,-2.5841289641448384e-7,-2.2452676882345872e-8,1.944418096873746e-5,1.6894432073261323e-6,11.50922439086402,0.0
2237.5,11.509217219935696,11.50921747863347,-2.5869777431353214e-7,-2.2477443024137963e-8,1.9443769002707646e-5,1.689408465506074e-6,11.509217219935696,0.0
2240.0,11.509210099583427,11.509210358565902,-2.589824745768965e-7,-2.2502193663687683e-8,1.9443357217675087e-5,1.6893737319452388e-6,11.509210099583427,0.0
2242.5,11.509203029712939,11.50920328897993,-2.5926699009914955e-7,-2.2526928183455303e-8,1.9442945613400535e-5,1.6893390066371502e-6,11.509203029712939,0.0
2245.0,11.509196010230148,11.509196269781471,-2.5955132265664815e-7,-2.255164673761238e-8,1.944253419071142e-5,1.6893042896679827e-6,11.509196010230148,0.0
2247.5,11.509189041041173,11.509189300876645,-2.598354722493923e-7,-2.257634932598921e-8,1.944212294939294e-5,1.6892695810333235e-6,11.509189041041173,0.0
2250.0,11.509182122052335,11.509182382171776,-2.601194406537388e-7,-2.2601036102759483e-8,1.9441711887634283e-5,1.6892348805900558e-6,11.509182122052335,0.0
2252.5,11.509175253170147,11.509175513573378,-2.604032314224014e-7,-2.2625707376440774e-8,1.9441301006290618e-5,1.6892001884266733e-6,11.509175253170147,0.0
2255.0,11.509168434301333,11.509168694988169,-2.6068683567359585e-7,-2.2650362375152858e-8,1.944089030414771e-5,1.6891655044518318e-6,11.509168434301333,0.0
2257.5,11.509161665352803,11.509161926323067,-2.609702640654632e-7,-2.267500202478591e-8,1.9440479780922206e-5,1.6891308286550405e-6,11.509161665352803,0.0
2260.0,11.509154946231678,11.50915520748519,-2.612535112689329e-7,-2.2699625862146587e-8,1.9440069438090213e-5,1.6890961611786511e-6,11.509154946231678,0.0
2262.5,11.509148276845265,11.509148538381845,-2.615365808367187e-7,-2.272423419575646e-8,1.9439659274270272e-5,1.6890615019167008e-6,11.509148276845265,0.0
2265.0,11.509141657101083,11.509141918920548,-2.618194656633932e-7,-2.274882640807987e-8,1.9439249288528322e-5,1.6890268508020668e-6,11.509141657101083,0.0
2267.5,11.50913508690683,11.509135349009002,-2.621021710780269e-7,-2.2773402961983038e-8,1.943883948255496e-5,1.6889922079956485e-6,11.50913508690683,0.0
2270.0,11.509128566170418,11.509128828555117,-2.623846988569767e-7,-2.279796401164744e-8,1.9438429855099482e-5,1.6889575734027519e-6,11.509128566170418,0.0
2272.5,11.50912209479994,11.509122357466987,-2.626670472238857e-7,-2.282250940256895e-8,1.9438020404720532e-5,1.6889229469120875e-6,11.50912209479994,0.0
2275.0,11.509115672703699,11.509115935652911,-2.629492126260402e-7,-2.28470388259004e-8,1.9437611131527058e-5,1.688888328547037e-6,11.509115672703699,0.0
2277.5,11.509109299790179,11.509109563021383,-2.632312039452245e-7,-2.2871553053199642e-8,1.943720203714767e-5,1.688853718462994e-6,11.509109299790179,0.0
2280.0,11.509102975968071,11.509103239481087,-2.6351301585236797e-7,-2.2896051621277893e-8,1.9436793120167342e-5,1.688819116550866e-6,11.509102975968071,0.0
2282.5,11.509096701146252,11.509096964940902,-2.637946501238275e-7,-2.292053468432104e-8,1.9436384379019734e-5,1.6887845226883845e-6,11.509096701146252,0.0
2285.0,11.509090475233798,11.509090739309904,-2.6407610675960314e-7,-2.294500224217228e-8,1.9435975815278736e-5,1.6887499370260975e-6,11.509090475233798,0.0
2287.5,11.509084298139978,11.50908456249736,-2.6435738220698113e-7,-2.2969453985987816e-8,1.943556742753785e-5,1.688715359455565e-6,11.509084298139978,0.0
2290.0,11.509078169774254,11.509078434412737,-2.6463848357138886e-7,-2.2993890532987808e-8,1.9435159215529693e-5,1.6886807899672912e-6,11.509078169774254,0.0
2292.5,11.509072090046276,11.509072354965685,-2.649194090764695e-7,-2.3018311728674236e-8,1.943475117956714e-5,1.6886462286021703e-6,11.509072090046276,0.0
2295.0,11.509066058865896,11.509066324066048,-2.6520015161679567e-7,-2.304271695551711e-8,1.9434343320222343e-5,1.6886116754235924e-6,11.509066058865896,0.0
2297.5,11.509060076143147,11.509060341623872,-2.654807254032221e-7,-2.3067107448116522e-8,1.9433935636738522e-5,1.6885771303794528e-6,11.509060076143147,0.0
2300.0,11.509054141788262,11.509054407549378,-2.6576111622489407e-7,-2.3091481971567165e-8,1.943352812659767e-5,1.6885425932645854e-6,11.509054141788262,0.0
2302.5,11.50904825571166,11.509048521752995,-2.660413347399526e-7,-2.311584145178319e-8,1.9433120793204268e-5,1.6885080643883896e-6,11.50904825571166,0.0
2305.0,11.509042417823952,11.509042684145328,-2.6632137561932723e-7,-2.3140185425581338e-8,1.9432713633142932e-5,1.6884735434676703e-6,11.509042417823952,0.0
2307.5,11.509036628035943,11.509036894637182,-2.666012388630179e-7,-2.316451389281175e-8,1.943230664777122e-5,1.6884390306339143e-6,11.509036628035943,0.0
2310.0,11.509030886258609,11.509031153139539,-2.6688092980009515e-7,-2.318882731635918e-8,1.9431899836330642e-5,1.6884045258347224e-6,11.509030886258609,0.0
2312.5,11.509025192403127,11.50902545956357,-2.6716044310148845e-7,-2.3213125233041946e-8,1.9431493199896526e-5,1.6883700291770026e-6,11.509025192403127,0.0
2315.0,11.509019546380863,11.509019813820647,-2.6743978409626834e-7,-2.3237408105746742e-8,1.943108673528295e-5,1.6883355403973808e-6,11.509019546380863,0.0
2317.5,11.509013948103362,11.509014215822308,-2.6771894567900745e-7,-2.3261675316948104e-8,1.9430680444279154e-5,1.6883010596647378e-6,11.509013948103362,0.0
2320.0,11.509008397482363,11.509008665480298,-2.6799793495513313e-7,-2.328592748387938e-8,1.9430274326648256e-5,1.68826658697188e-6,11.509008397482363,0.0
2322.5,11.50900289442979,11.509003162706543,-2.6827675370100224e-7,-2.3310164760740894e-8,1.9429868381646247e-5,1.6882321222675212e-6,11.50900289442979,0.0
2325.0,11.508997438857797,11.508997707413194,-2.6855539658754424e-7,-2.33343866843537e-8,1.9429462609092238e-5,1.6881976655492681e-6,11.508997438857797,0.0
2327.5,11.508992030678678,11.508992299512546,-2.688338671674728e-7,-2.335859356326445e-8,1.9429057009142483e-5,1.6881632168440005e-6,11.508992030678678,0.0
2330.0,11.508986669804935,11.508986938917097,-2.691121618880743e-7,-2.3382785088640254e-8,1.942865158219763e-5,1.688128776199801e-6,11.508986669804935,0.0
2332.5,11.508981356149254,11.508981625539539,-2.6939028430206235e-7,-2.3406961569029478e-8,1.942824632663042e-5,1.6880943434885223e-6,11.508981356149254,0.0
2335.0,11.508976089624488,11.508976359292724,-2.6966823618579383e-7,-2.343112315863648e-8,1.942784124281725e-5,1.688059918756086e-6,11.508976089624488,0.0
2337.5,11.508970870143678,11.508971140089688,-2.6994601043384137e-7,-2.3455269239939553e-8,1.9427436330206943e-5,1.688025501967789e-6,11.508970870143678,0.0
2340.0,11.508965697620061,11.508965967843679,-2.70223617704346e-7,-2.3479400738871396e-8,1.9427031588950005e-5,1.6879910931498666e-6,11.508965697620061,0.0
2342.5,11.50896057196707,11.508960842468117,-2.705010473391667e-7,-2.350351672922046e-8,1.9426627018948512e-5,1.6879566923069391e-6,11.50896057196707,0.0
2345.0,11.508955493098284,11.508955763876592,-2.7077830822008764e-7,-2.352761798257614e-8,1.9426222618053535e-5,1.6879222992653933e-6,11.508955493098284,0.0
2347.5,11.508950460927496,11.508950731982893,-2.7105539679439516e-7,-2.3551704190110056e-8,1.9425818388809345e-5,1.6878879142593716e-6,11.508950460927496,0.0
2350.0,11.508945475368678,11.508945746700993,-2.713323148384461e-7,-2.3575775506031253e-8,1.942541432991612e-5,1.6878535371889793e-6,11.508945475368678,0.0
2352.5,11.508940536335984,11.508940807945045,-2.7160906057588363e-7,-2.3599831775858127e-8,1.9425010439546906e-5,1.6878191679084913e-6,11.508940536335984,0.0
2355.0,11.508935643743742,11.508935915629376,-2.7188563400670773e-7,-2.3623872999455407e-8,1.9424606719546154e-5,1.6877848065911613e-6,11.508935643743742,0.0
2357.5,11.508930797506466,11.508931069668503,-2.7216203690727525e-7,-2.3647899331034477e-8,1.9424203168441427e-5,1.6877504531220129e-6,11.508930797506466,0.0
2360.0,11.508925997538862,11.508926269977131,-2.724382692775862e-7,-2.367191077046164e-8,1.942379978735231e-5,1.6877161076112586e-6,11.508925997538862,0.0
2362.5,11.508921243755804,11.508921516470139,-2.727143346703542e-7,-2.3695907626296088e-8,1.9423396573321982e-5,1.6876817698148902e-6,11.508921243755804,0.0
2365.0,11.508916536072354,11.50891680906258,-2.72990225980152e-7,-2.371988928102135e-8,1.9422993529144018e-5,1.6876474399885169e-6,11.508916536072354,0.0
2367.5,11.508911874403747,11.508912147669697,-2.7326595031240686e-7,-2.3743856351890277e-8,1.9422590653285875e-5,1.6876131180118293e-6,11.508911874403747,0.0
2370.0,11.508907258665413,11.508907532206917,-2.7354150411440514e-7,-2.37678085300798e-8,1.9422187946073636e-5,1.6875788039259826e-6,11.508907258665413,0.0
2372.5,11.508902688492316,11.508902962309204,-2.7381688738614685e-7,-2.379174581603985e-8,1.9421785405437097e-5,1.6875444976050431e-6,11.508902688492316,0.0
2375.0,11.508898163545945,11.50889843763805,-2.740921054567025e-7,-2.3815668673208022e-8,1.9421383031556423e-5,1.6875101991147175e-6,11.508898163545945,0.0
2377.5,11.508893683744217,11.508893958111376,-2.7436715832607206e-7,-2.3839577101455288e-8,1.94209808242218e-5,1.687475908449223e-6,11.508893683744217,0.0
2380.0,11.508889249005255,11.50888952364729,-2.7464203533611453e-7,-2.3863470174574196e-8,1.942057878245934e-5,1.6874416255363578e-6,11.508889249005255,0.0
2382.5,11.508884859247333,11.508885134164084,-2.749167506976846e-7,-2.3887349127208476e-8,1.942017690681923e-5,1.6874073504363208e-6,11.508884859247333,0.0
2385.0,11.50888051438891,11.508880789580203,-2.751912937526413e-7,-2.3911213033151662e-8,1.9419775196961728e-5,1.687373083131958e-6,11.50888051438891,0.0
2387.5,11.508876214348605,11.508876489814284,-2.7546567871183925e-7,-2.39350631270501e-8,1.9419373653156103e-5,1.6873388236590071e-6,11.508876214348605,0.0
2390.0,11.508871959045225,11.508872234785114,-2.7573988958806694e-7,-2.3958898019658073e-8,1.941897227320103e-5,1.6873045718385093e-6,11.508871959045225,0.0
2392.5,11.508867748397732,11.508868024411669,-2.760139370394654e-7,-2.3982718636930395e-8,1.9418571058023124e-5,1.6872703277632662e-6,11.508867748397732,0.0
2395.0,11.508863582325265,11.508863858613086,-2.7628782106603467e-7,-2.4006524978742787e-8,1.9418170008125988e-5,1.687236091489297e-6,11.508863582325265,0.0
2397.5,11.508859460747141,11.508859737308672,-2.7656153100963365e-7,-2.403031611889017e-8,1.941776912226916e-5,1.6872018629210527e-6,11.508859460747141,0.0
2400.0,11.508855383582832,11.508855660417911,-2.7683507930476026e-7,-2.4054093137677302e-8,1.941736840042483e-5,1.6871676420683283e-6,11.508855383582832,0.0
2402.5,11.508851350751986,11.508851627860452,-2.7710846595141447e-7,-2.4077856034982003e-8,1.941696784292285e-5,1.6871334289719667e-6,11.508851350751986,0.0
2405.0,11.508847362174423,11.508847639556105,-2.773816820678121e-7,-2.410160403894739e-8,1.9416567449807634e-5,1.6870992236479854e-6,11.508847362174423,0.0
2407.5,11.508843417770132,11.508843695424869,-2.7765473653573736e-7,-2.4125337921187364e-8,1.9416167220266177e-5,1.6870650260378735e-6,11.508843417770132,0.0
2410.0,11.508839517459265,11.50883979538689,-2.7792762580247654e-7,-2.4149057372887314e-8,1.9415767152778616e-5,1.6870308360216768e-6,11.508839517459265,0.0
2412.5,11.508835661162149,11.508835939362495,-2.78200346315316e-7,-2.4172762085232837e-8,1.9415367249163873e-5,1.6869966537695207e-6,11.508835661162149,0.0
2415.0,11.508831848799266,11.508832127272175,-2.784729087323967e-7,-2.4196452984187985e-8,1.941496750834624e-5,1.6869624791999922e-6,11.508831848799266,0.0
2417.5,11.50882808029128,11.508828359036587,-2.787453059482914e-7,-2.422012945224537e-8,1.941456792946187e-5,1.6869283122500601e-6,11.50882808029128,0.0
2420.0,11.508824355559021,11.508824634576555,-2.790175344102863e-7,-2.4243791180592184e-8,1.9414168513988138e-5,1.6868941530600959e-6,11.508824355559021,0.0
2422.5,11.50882067452347,11.508820953813075,-2.7928960477652254e-7,-2.4267439095195276e-8,1.9413769260064897e-5,1.6868600014804502e-6,11.50882067452347,0.0
2425.0,11.508817037105791,11.508817316667301,-2.795615099415727e-7,-2.4291072578548535e-8,1.9413370167936764e-5,1.6868258575443294e-6,11.508817037105791,0.0
2427.5,11.508813443227309,11.508813723060555,-2.798332463527231e-7,-2.431469132184074e-8,1.9412971237631915e-5,1.686791721266108e-6,11.508813443227309,0.0
2430.0,11.508809892809506,11.508810172914334,-2.801048282208285e-7,-2.433829655973663e-8,1.9412572469322973e-5,1.6867575926726875e-6,11.508809892809506,0.0
2432.5,11.50880638577404,11.508806666150285,-2.803762448877478e-7,-2.4361887366036415e-8,1.94121738609751e-5,1.6867234715991365e-6,11.50880638577404,0.0
2435.0,11.508802922042733,11.508803202690231,-2.806474981298379e-7,-2.4385463894973442e-8,1.9411775415150794e-5,1.6866893582799607e-6,11.508802922042733,0.0
2437.5,11.508799501537565,11.508799782456151,-2.8091858617074195e-7,-2.4409025992086445e-8,1.9411377129312772e-5,1.6866552525065217e-6,11.508799501537565,0.0
2440.0,11.508796124180684,11.5087964053702,-2.8118951611588727e-7,-2.443257427465336e-8,1.94109790043678e-5,1.6866211543694086e-6,11.508796124180684,0.0
2442.5,11.508792789894402,11.508793071354685,-2.814602826362034e-7,-2.4456108279518853e-8,1.9410581039751498e-5,1.6865870638313576e-6,11.508792789894402,0.0
2445.0,11.508789498601189,11.508789780332076,-2.817308875080471e-7,-2.447962816091905e-8,1.9410183235780734e-5,1.6865529809316526e-6,11.508789498601189,0.0
2447.5,11.50878625022369,11.508786532225022,-2.8200133250777526e-7,-2.4503134073090825e-8,1.940978559140642e-5,1.6865189055908624e-6,11.50878625022369,0.0
2450.0,11.508783044684701,11.508783326956312,-2.822716105299605e-7,-2.45266253985322e-8,1.940938810637533e-5,1.6864848377986845e-6,11.508783044684701,0.0
2452.5,11.508779881907182,11.508780164448915,-2.825417322327439e-7,-2.4550103063220843e-8,1.940899078071567e-5,1.6864507775692467e-6,11.508779881907182,0.0
2455.0,11.508776761814262,11.508777044625951,-2.8281168873434126e-7,-2.4573566295307856e-8,1.9408593615126873e-5,1.6864167249749721e-6,11.508776761814262,0.0
2457.5,11.508773684329224,11.508773967410715,-2.8308149069289357e-7,-2.4597016020772732e-8,1.940819660780373e-5,1.6863826798706324e-6,11.508773684329224,0.0
2460.0,11.508770649375515,11.508770932726643,-2.833511274502598e-7,-2.462045131341938e-8,1.9407799758985547e-5,1.6863486422886224e-6,11.508770649375515,0.0
2462.5,11.508767656876744,11.50876794049735,-2.8362060611186735e-7,-2.464387279053268e-8,1.9407403069329133e-5,1.6863146122975886e-6,11.508767656876744,0.0
2465.0,11.508764706756676,11.508764990646602,-2.838899266777162e-7,-2.4667280452006058e-8,1.940700653710218e-5,1.686280589758563e-6,11.508764706756676,0.0
